SYSTEM_ID,CASE_ID,CASE_ID,LG_USER_ID,LG_ID_SOGGETTO,LG_LOG_TIME,LG_TERMINAL_NAME,LG_IP_ADDRESS,LG_MAC_ADDRESS,LG_CHANNEL,LG_ROLE,LG_CDR_NAME,LG_ID_SUCCURSALE,LG_ID_BANCA,LG_OPERATION_CODE,LG_NUMERO_CONTO_PARTENZA,LG_DIVISA_PARTENZA,LG_IMPORTO_PARTENZA,LG_NUMERO_CONTO_ARRIVO,LG_DIVISA_ARRIVO,LG_IMPORTO_ARRIVO,LG_VALUTA_OPERAZIONE,LG_TIPO_TITOLO,LG_ID_SOGGETTO_TRATTATO,LG_NUMERO_ORDINE,LG_OPERATION_RESULT,LG_OPCODE_DESCRIPTION,LG_APPLICATION,LG_APPLICATION_RESPONSIBLE,LG_OPERATION_TYPE,LG_OPERATION_FROM,LG_PROCESS_CODE,LG_SUBPROCESS_CODE,LG_LOG_TIME_TIMESTAMP
MySella,15400,,GBS05659,-1,28/04/2024 22:33:14,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-APR-24 10.33.14.140000 PM
MySella,,16762,BS535,11574645,02/04/2024 11:59:22,,213.218.53.172,,INTRANET,DIPENDENTE,099968,,1,RUMODHR_FLGT_CHILD,,,,,,,,,,,SUCCESS,Normal user enters the Provvidenza Figli page,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,02-APR-24 11.59.22.506000 AM
MySella,15400,,GBS05659,-1,28/04/2024 22:32:40,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-APR-24 10.32.40.060000 PM
MySella,13000335,,GBS07400,-1,02/04/2024 12:31:25,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,02-APR-24 12.31.25.563000 PM
MySella,,13001277,BS851,4712887,26/04/2024 16:54:39,,213.218.53.172,,INTRANET,DIPENDENTE,099G87,,1,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,26-APR-24 04.54.39.841000 PM
MySella,6444,,GBS02694,-1,26/04/2024 11:37:13,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-APR-24 11.37.13.509000 AM
MySella,7041,,GBS00919,-1,26/04/2024 12:06:25,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_BO_CED_CNT,,,,,,,,,,,SUCCESS,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-APR-24 12.06.25.594000 PM
MySella,7255,,GBS01448,-1,26/04/2024 17:11:02,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-APR-24 05.11.02.537000 PM
MySella,18474,,GBS06929,-1,04/04/2024 11:40:05,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,04-APR-24 11.40.05.464000 AM
MySella,12070671,,GBS08695,-1,26/04/2024 16:54:57,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-APR-24 04.54.57.090000 PM
MySella,,6989,SIB480,1410743,29/04/2024 14:49:52,,213.218.53.172,,INTRANET,DIPENDENTE,099E46,,1367924,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,29-APR-24 02.49.52.347000 PM
MySella,13002405,,GBS09997,-1,29/04/2024 16:34:25,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,29-APR-24 04.34.25.468000 PM
MySella,5864,,GBS02929,-1,17/04/2024 11:21:24,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,17-APR-24 11.21.24.884000 AM
MySella,13001518,,GBS08947,-1,03/04/2024 10:24:53,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,03-APR-24 10.24.53.122000 AM
MySella,17822,,GBS06691,-1,02/04/2024 10:27:42,,213.218.41.195,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,02-APR-24 10.27.42.347000 AM
MySella,9560,,GBS06812,-1,30/04/2024 20:57:04,,84.221.116.14,,INTERNET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,30-APR-24 08.57.04.979000 PM
MySella,12133609,,GBS07735,-1,26/04/2024 15:09:25,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-APR-24 03.09.25.914000 PM
MySella,,13002071,BS881,10828102,15/04/2024 08:14:53,,213.218.41.195,,INTRANET,DIPENDENTE,002802,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,15-APR-24 08.14.53.017000 AM
MySella,13000114,,GBS07237,-1,26/04/2024 15:05:58,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-APR-24 03.05.58.337000 PM
MySella,13001237,,GBS08630,-1,17/04/2024 11:26:02,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,17-APR-24 11.26.02.123000 AM
MySella,7831,,GBS02007,-1,03/04/2024 18:06:38,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,03-APR-24 06.06.38.886000 PM
MySella,9172,,GBS04409,-1,24/04/2024 10:50:30,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,24-APR-24 10.50.30.723000 AM
MySella,6817,,GBS04258,-1,17/04/2024 12:05:39,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,17-APR-24 12.05.39.318000 PM
MySella,7255,,GBS01448,-1,26/04/2024 17:34:29,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-APR-24 05.34.29.003000 PM
MySella,17978,,GBS06744,-1,20/04/2024 17:09:42,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,20-APR-24 05.09.42.469000 PM
MySella,8112,8112,BSNO7,2811426,03/04/2024 10:36:00,,213.218.53.172,,INTRANET,DIPENDENTE,0N68N6,,1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,03-APR-24 10.36.00.304000 AM
MySella,,16762,BS535,11574645,02/04/2024 11:59:13,,213.218.53.172,,INTRANET,DIPENDENTE,099968,,1,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,02-APR-24 11.59.13.924000 AM
MySella,5910,,GBS07283,-1,02/04/2024 16:41:14,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,02-APR-24 04.41.14.572000 PM
MySella,13001092,,GBS08463,-1,24/04/2024 19:39:01,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,24-APR-24 07.39.01.054000 PM
MySella,10856,,GBS05232,-1,24/04/2024 17:28:38,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,24-APR-24 05.28.38.241000 PM
MySella,13000624,,GBS07900,-1,26/04/2024 12:19:53,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-APR-24 12.19.53.418000 PM
MySella,18019,,GBS06760,-1,29/04/2024 10:13:04,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,29-APR-24 10.13.04.649000 AM
MySella,,7054,STS245,1513751,03/04/2024 12:37:05,,213.218.53.172,,INTRANET,DIPGRUPPO,ST0018,,1483455,RUMODHR_FL_UPD_GR,,,,,,,,,,,SUCCESS,Normal user update grade for a child,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,03-APR-24 12.37.05.930000 PM
MySella,13001282,,GBS08683,-1,07/04/2024 22:42:27,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,07-APR-24 10.42.27.120000 PM
MySella,13002358,,GBS09893,-1,25/04/2024 10:50:28,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-APR-24 10.50.28.564000 AM
MySella,13001670,,GBS09131,-1,30/04/2024 20:54:18,,176.243.107.177,,INTERNET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,30-APR-24 08.54.18.753000 PM
MySella,9560,,GBS06812,-1,30/04/2024 20:57:00,,84.221.116.14,,INTERNET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,30-APR-24 08.57.00.743000 PM
MySella,8844,,GBS03999,-1,24/04/2024 18:53:23,,5.90.241.236,,INTERNET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,24-APR-24 06.53.23.243000 PM
MySella,13000604,,GBS07724,-1,17/04/2024 11:58:03,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,17-APR-24 11.58.03.505000 AM
MySella,13001198,,GBS08587,-1,24/04/2024 19:13:46,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,24-APR-24 07.13.46.501000 PM
MySella,7802,,GBS01595,-1,29/04/2024 09:34:37,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,29-APR-24 09.34.37.951000 AM
MySella,13000741,,GBS09305,-1,03/04/2024 11:42:41,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,03-APR-24 11.42.41.342000 AM
MySella,,6352,BSSZ5,4003026,26/04/2024 11:12:15,,213.218.53.172,,INTRANET,DIPENDENTE,04B84B,,1,RUMODHR_FL_INS_ANS,,,,,,,,,,,SUCCESS,HR/Normal user tries to update the answer,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,26-APR-24 11.12.15.175000 AM
MySella,7836,7836,BSMH4,2285891,29/04/2024 19:20:31,,213.218.53.172,,INTRANET,DIPENDENTE,099I86,,1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,29-APR-24 07.20.31.523000 PM
MySella,13000812,,GBS08136,-1,29/04/2024 09:25:20,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,29-APR-24 09.25.20.141000 AM
MySella,9953,9953,SIB449,7882071,24/04/2024 12:25:59,,213.218.53.172,,INTRANET,DIPENDENTE,099979,,1367924,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,24-APR-24 12.25.59.239000 PM
MySella,13002296,,GBS09836,-1,15/04/2024 16:54:10,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_MIFID_LOG,,,,,,,,,,,SUCCESS,A valid user enters the MIFID page details of the user would be logged,Gestione Amministrativa del Personale,STS419,dispositiva non contabile,Back-Office,,,15-APR-24 04.54.10.218000 PM
MySella,,7145,SIB011,1385567,29/04/2024 09:36:26,,213.218.53.172,,INTRANET,DIPENDENTE,099102,,1367924,RUMODHR_FLGT_CHILD,,,,,,,,,,,SUCCESS,Normal user enters the Provvidenza Figli page,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,29-APR-24 09.36.26.699000 AM
MySella,,6458,BSTQ5,254123,15/04/2024 16:34:44,,213.218.53.172,,INTRANET,DIPENDENTE,08F88F,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,15-APR-24 04.34.44.038000 PM
MySella,7802,,GBS01595,-1,29/04/2024 09:59:35,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,29-APR-24 09.59.35.542000 AM
MySella,13000739,,GBS08010,-1,25/04/2024 12:32:40,,37.183.201.86,,INTERNET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-APR-24 12.32.40.289000 PM
MySella,13002165,,GBS09696,-1,23/04/2024 10:46:44,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,23-APR-24 10.46.44.427000 AM
MySella,,6199,BSQG2,2926,11/04/2024 09:50:11,,213.218.53.172,,INTRANET,DIPENDENTE,099D02,,1,RUMODHR_FLGT_TP_PRV,,,,,,,,,,,SUCCESS,HR user enters the Change Tipo Provvidenza  configuration,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,11-APR-24 09.50.11.842000 AM
MySella,7255,,GBS01448,-1,26/04/2024 17:39:21,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-APR-24 05.39.21.693000 PM
MySella,13002301,,GBS09843,-1,11/04/2024 09:33:17,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,11-APR-24 09.33.17.007000 AM
MySella,,13002427,SHBAC4,13112589,12/04/2024 14:53:27,,213.218.53.172,,INTRANET,DIPENDENTE,099260,,1483455,RUMODHR_BORE_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagli utente per Scelta orario di lavoro,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,12-APR-24 02.53.27.780000 PM
MySella,9608,,GBS05488,-1,16/04/2024 16:58:51,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,16-APR-24 04.58.51.724000 PM
MySella,19481,,GBS07188,-1,17/04/2024 18:21:41,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,17-APR-24 06.21.41.091000 PM
MySella,13001824,,GBS09362,-1,09/04/2024 15:51:52,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,09-APR-24 03.51.52.889000 PM
MySella,8283,,GBS05973,-1,29/04/2024 16:27:44,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,29-APR-24 04.27.44.334000 PM
MySella,17028,,GBS06318,-1,24/04/2024 16:47:42,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,24-APR-24 04.47.42.285000 PM
MySella,,13002463,BSA51,13119133,24/04/2024 15:31:04,,213.218.53.172,,INTRANET,DIPENDENTE,0BU8BU,,1,RUMODHR_BORE_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagli utente per Scelta orario di lavoro,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,24-APR-24 03.31.04.302000 PM
MySella,8113,,GBS01964,-1,24/04/2024 17:07:13,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,24-APR-24 05.07.13.726000 PM
MySella,17822,,GBS06691,-1,15/04/2024 21:17:26,,145.224.103.133,,INTERNET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,15-APR-24 09.17.26.152000 PM
MySella,13000730,,GBS08001,-1,29/04/2024 16:13:47,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,29-APR-24 04.13.47.584000 PM
MySella,18563,,GBS06966,-1,23/04/2024 17:24:39,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,23-APR-24 05.24.39.243000 PM
MySella,,13002165,BS911,8279432,09/04/2024 16:06:42,,213.218.53.172,,INTRANET,DIPENDENTE,083883,,1,RUMODHR_BORE_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagli utente per Scelta orario di lavoro,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,09-APR-24 04.06.42.378000 PM
MySella,18073,,GBS06778,-1,26/04/2024 07:58:49,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-APR-24 07.58.49.852000 AM
MySella,,7145,SIB011,1385567,29/04/2024 09:34:02,,213.218.53.172,,INTRANET,DIPENDENTE,099102,,1367924,RUMODHR_FL_INS_ANS,,,,,,,,,,,SUCCESS,HR/Normal user tries to update the answer,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,29-APR-24 09.34.02.374000 AM
MySella,17449,,GBS08958,-1,25/04/2024 14:48:24,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-APR-24 02.48.24.650000 PM
MySella,17623,,GBS06563,-1,29/04/2024 16:05:29,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,29-APR-24 04.05.29.888000 PM
MySella,10856,,GBS05232,-1,24/04/2024 21:07:11,,151.38.239.98,,INTERNET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,24-APR-24 09.07.11.645000 PM
MySella,18260,18260,SIB585,11941094,10/04/2024 11:34:23,,213.218.53.172,,INTRANET,DIPENDENTE,037837,,1367924,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,10-APR-24 11.34.23.150000 AM
MySella,13002160,,GBS09691,-1,03/04/2024 10:38:37,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,03-APR-24 10.38.37.187000 AM
MySella,13001931,,GBS09452,-1,24/04/2024 15:29:11,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,24-APR-24 03.29.11.445000 PM
MySella,13001931,,GBS09452,-1,24/04/2024 17:16:20,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,24-APR-24 05.16.20.852000 PM
MySella,13000273,,GBS07977,-1,26/04/2024 11:09:59,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-APR-24 11.09.59.523000 AM
MySella,12070671,,GBS08695,-1,10/04/2024 11:38:11,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,10-APR-24 11.38.11.557000 AM
MySella,15354,,GBS09573,-1,10/04/2024 10:34:04,,213.218.41.195,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,10-APR-24 10.34.04.667000 AM
MySella,13001293,,GBS08693,-1,10/04/2024 11:09:22,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,10-APR-24 11.09.22.998000 AM
MySella,13001656,,GBS09117,-1,24/04/2024 16:28:18,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,24-APR-24 04.28.18.562000 PM
