CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
5760.0,HR/Normal user tries to update the answer,05-MAR-24 12.49.34.762000 PM
6107.0,HR/Normal user tries to update the answer,08-MAR-24 04.08.15.848000 PM
7918.0,HR/Normal user tries to update the answer,18-MAR-24 02.44.30.738000 PM
9395.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.06.34.787000 PM
,Download PDF dalla sezione Cedolini,18-MAR-24 04.04.21.895000 PM
13001148.0,Download PDF dalla sezione Cedolini,21-MAR-24 10.36.50.634000 AM
9501.0,HR/Normal user tries to update the answer,18-MAR-24 04.05.39.194000 PM
13000717.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.17.22.629000 PM
13001477.0,Download PDF dalla sezione Cedolini,26-MAR-24 05.27.53.868000 PM
8099.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.20.52.242000 PM
6840.0,Normal user enters the Provvidenza Figli page,13-MAR-24 11.07.29.805000 AM
17252.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-MAR-24 04.19.26.709000 PM
5340.0,HR/Normal user tries to update the answer,04-MAR-24 09.10.08.242000 AM
14472.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.13.49.623000 PM
13001670.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.05.53.554000 PM
13000717.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.17.01.920000 PM
18560.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.41.15.986000 PM
6199.0,HR user update the status from Back office,12-MAR-24 10.49.55.621000 AM
6680.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAR-24 10.17.47.308000 AM
17623.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.02.48.998000 PM
5400.0,Normal / HR user updates the answer,04-MAR-24 09.29.37.186000 AM
13000156.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.02.58.733000 PM
8033.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.09.22.988000 PM
8290.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.05.09.755000 PM
18703.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.06.10.025000 PM
15805.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.02.04.667000 PM
6890.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.03.04.301000 PM
6384.0,Normal user enters the Provvidenza Figli page,04-MAR-24 10.11.14.445000 AM
5503.0,HR/Normal user tries to update the answer,13-MAR-24 11.41.25.880000 AM
7369.0,Download PDF dalla sezione Cedolini,04-MAR-24 09.26.48.003000 AM
13000116.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.03.25.351000 PM
6463.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.05.33.901000 PM
7978.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.11.16.836000 PM
6343.0,Normal user tries to create new Provvidenza request for a child,04-MAR-24 10.27.22.472000 AM
17965.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.18.26.141000 PM
7725.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.17.19.943000 PM
11994181.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.05.32.458000 PM
17309.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.03.40.635000 PM
17783.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.09.26.062000 PM
17449.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-MAR-24 04.21.45.375000 PM
12091784.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.06.34.671000 PM
13001441.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.03.04.852000 PM
11246.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 05.02.29.677000 PM
13000955.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.02.23.473000 PM
6199.0,Normal user enters the Provvidenza Figli page,12-MAR-24 10.58.43.116000 AM
5701.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.12.58.900000 PM
13001693.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.06.50.326000 PM
13000673.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.02.54.440000 PM
13000365.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.03.06.679000 PM
13002112.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.02.36.699000 PM
13000853.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.29.41.966000 PM
13000701.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 05.10.24.918000 PM
14647.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.17.59.911000 PM
7108.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.38.23.823000 PM
5431.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.38.43.627000 PM
13002023.0,Download PDF dalla sezione Cedolini,18-MAR-24 05.03.17.329000 PM
17390.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.03.27.079000 PM
8450.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.16.51.620000 PM
7725.0,Normal user enters the Provvidenza Figli page,18-MAR-24 04.41.25.043000 PM
9395.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.12.20.111000 PM
10049.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.15.50.118000 PM
5328.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.18.42.227000 PM
5267.0,HR/Normal user tries to update the answer,18-MAR-24 05.11.17.275000 PM
13000173.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 05.12.41.873000 PM
17822.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.03.15.944000 PM
13001190.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.45.15.535000 PM
17648.0,Normal user enters the Provvidenza Figli page,18-MAR-24 04.35.47.542000 PM
5703.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.07.25.872000 PM
19449.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.24.27.815000 PM
13002004.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.44.16.101000 PM
18073.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 05.27.25.560000 PM
13001890.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.11.14.833000 PM
8454.0,Normal user assign new grade for the child while creating a request,04-MAR-24 10.19.20.199000 AM
5337.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.45.59.335000 PM
5431.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.38.51.939000 PM
5771.0,HR/Normal user tries to update the answer,18-MAR-24 04.43.09.974000 PM
5995.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAR-24 02.13.45.318000 PM
18708.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.39.05.010000 PM
8101.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.33.05.759000 PM
13001159.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-MAR-24 11.44.02.364000 AM
13000782.0,Download PDF dalla sezione Cedolini,28-MAR-24 02.19.52.085000 AM
8148.0,Normal user enters the Provvidenza Figli page,18-MAR-24 04.44.05.321000 PM
16330.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.35.05.256000 PM
9395.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 02.30.17.575000 PM
8454.0,HR/Normal user tries to update the answer,04-MAR-24 10.19.37.511000 AM
6199.0,Normal user enters the Provvidenza Figli page,12-MAR-24 10.49.55.742000 AM
19479.0,Download PDF dalla sezione Cedolini,20-MAR-24 07.33.35.270000 PM
13001767.0,Download PDF dalla sezione Cedolini,27-MAR-24 08.22.47.164000 AM
6739.0,Normal / HR user updates the answer,04-MAR-24 10.29.10.584000 AM
19249.0,Download PDF dalla sezione Cedolini,27-MAR-24 05.13.46.639000 AM
5400.0,Normal user enters the Provvidenza Figli page,04-MAR-24 09.25.16.833000 AM
6747.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 07.39.10.123000 AM
5224.0,Normal user enters the Provvidenza Figli page,04-MAR-24 09.32.35.265000 AM
17717.0,Normal user update grade for a child,04-MAR-24 09.44.41.669000 AM
5534.0,Download PDF dalla sezione Cedolini,19-MAR-24 08.25.00.740000 AM
19273.0,Download PDF dalla sezione Cedolini,27-MAR-24 01.08.50.201000 PM
17717.0,HR/Normal user tries to update the answer,04-MAR-24 09.42.37.901000 AM
13001479.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 08.53.18.522000 AM
7593.0,Lettura e accettazione dell'accordo di smartworking,05-MAR-24 04.37.50.797000 PM
13000159.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 01.09.51.313000 PM
18153.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 12.49.51.176000 PM
13001213.0,Download PDF dalla sezione Cedolini,28-MAR-24 01.31.08.346000 PM
17717.0,Normal / HR user updates the answer,04-MAR-24 09.43.33.856000 AM
16410.0,Dettaglio elenco Cedolini e CU disponibili al download,14-MAR-24 10.58.40.103000 AM
13000122.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 02.41.18.286000 PM
13002353.0,Recupero dettagli utente per Scelta orario di lavoro,12-MAR-24 11.22.28.593000 AM
13000848.0,Download PDF dalla sezione Cedolini,27-MAR-24 08.43.22.907000 AM
13000365.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,29-MAR-24 11.02.32.192000 AM
17703.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 09.14.01.987000 AM
9395.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 02.30.00.675000 PM
13001328.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 09.53.10.343000 AM
9560.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 02.41.32.434000 PM
13001454.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,29-MAR-24 10.01.27.174000 AM
18350.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAR-24 04.58.59.960000 PM
13001237.0,Recupero dettagliutente per Scelta Welfare,29-MAR-24 10.09.57.346000 AM
13000758.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 03.01.52.566000 PM
7731.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 09.35.50.293000 AM
6199.0,Normal user enters the Provvidenza Figli page,18-MAR-24 10.58.52.794000 AM
16657.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 09.16.10.861000 AM
13001891.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.56.55.979000 AM
7716.0,Download PDF dalla sezione Cedolini,27-MAR-24 04.41.21.227000 AM
5742.0,Dettaglio elenco Cedolini e CU disponibili al download,05-MAR-24 04.52.23.425000 PM
13001546.0,Download PDF dalla sezione Cedolini,21-MAR-24 07.10.28.509000 PM
6144.0,Download PDF dalla sezione Cedolini,23-MAR-24 02.15.33.795000 PM
13002299.0,Download PDF dalla sezione Cedolini,27-MAR-24 08.11.41.444000 AM
15048.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.14.13.395000 AM
16680.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.56.04.658000 AM
17119.0,Download PDF dalla sezione Cedolini,22-MAR-24 03.07.27.209000 PM
7424.0,Download PDF dalla sezione Cedolini,27-MAR-24 08.50.24.165000 AM
18318.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAR-24 06.17.58.799000 PM
8113.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAR-24 05.30.22.967000 PM
13000733.0,Download PDF dalla sezione Cedolini,27-MAR-24 10.05.13.231000 AM
13002260.0,HR/Normal user tries to update the answer,11-MAR-24 11.39.54.336000 AM
13001561.0,Download PDF dalla sezione Cedolini,27-MAR-24 08.46.19.631000 AM
5597.0,Normal user enters the Provvidenza Figli page,20-MAR-24 08.57.50.147000 AM
18236.0,Download PDF dalla sezione Cedolini,05-MAR-24 05.47.19.439000 PM
9819.0,Download PDF dalla sezione Cedolini,29-MAR-24 12.34.54.222000 PM
7203.0,HR/Normal user tries to update the answer,05-MAR-24 06.18.17.253000 PM
6199.0,Normal user enters the Provvidenza Figli page,05-MAR-24 05.33.33.744000 PM
13000465.0,Download PDF dalla sezione Cedolini,27-MAR-24 08.13.29.611000 AM
17140.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.57.49.812000 AM
13001999.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 09.12.55.483000 AM
13000515.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.42.43.252000 AM
16753.0,Download PDF dalla sezione Cedolini,21-MAR-24 04.57.03.244000 PM
15738.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.12.40.259000 AM
5597.0,Normal user update grade for a child,20-MAR-24 08.57.05.507000 AM
13001133.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.10.45.218000 AM
12026098.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.36.25.677000 AM
7870.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.21.11.768000 AM
17119.0,Dettaglio elenco Cedolini e CU disponibili al download,22-MAR-24 03.08.49.394000 PM
13000733.0,Download PDF dalla sezione Cedolini,27-MAR-24 10.01.11.872000 AM
16074.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.56.31.442000 AM
12175.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 09.09.15.316000 AM
15048.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 09.11.38.531000 AM
13002261.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 09.25.04.201000 AM
13000846.0,Download PDF dalla sezione Cedolini,21-MAR-24 06.14.03.081000 PM
7203.0,HR/Normal user tries to update the answer,05-MAR-24 06.17.39.154000 PM
17783.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.29.49.962000 AM
19432.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.32.22.133000 AM
5717.0,HR/Normal user tries to update the answer,01-MAR-24 01.18.41.720000 PM
5139.0,Normal user enters the Provvidenza Figli page,27-MAR-24 09.42.54.438000 AM
13001358.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-MAR-24 07.45.44.360000 AM
13002261.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.25.05.977000 AM
13002293.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.31.00.903000 AM
13002035.0,Recupero dettagliutente per Scelta Welfare,08-MAR-24 08.52.12.810000 AM
7870.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.18.28.916000 AM
9819.0,Download PDF dalla sezione Cedolini,29-MAR-24 12.35.16.463000 PM
19449.0,Dettaglio elenco Cedolini e CU disponibili al download,05-MAR-24 04.41.26.722000 PM
16672.0,Download PDF dalla sezione Cedolini,08-MAR-24 08.55.35.005000 AM
6024.0,HR/Normal user tries to update the answer,01-MAR-24 01.27.24.803000 PM
13001283.0,Recupero dettagliutente per Scelta Welfare,29-MAR-24 01.20.09.844000 PM
5116.0,Normal user assign new grade for the child while creating a request,01-MAR-24 01.22.53.561000 PM
9882.0,HR/Normal user tries to update the answer,01-MAR-24 02.15.21.332000 PM
13002263.0,Normal user enters the Provvidenza Figli page,08-MAR-24 12.32.50.669000 PM
16429.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAR-24 04.20.56.957000 PM
10615.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 09.05.31.822000 AM
5116.0,HR/Normal user tries to update the answer,01-MAR-24 01.23.47.508000 PM
11273.0,Normal user update grade for a child,01-MAR-24 01.24.17.895000 PM
6890.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 05.20.33.177000 AM
11553.0,HR/Normal user tries to update the answer,21-MAR-24 09.37.57.058000 AM
13000907.0,Download PDF dalla sezione Cedolini,17-MAR-24 07.32.23.626000 PM
13002260.0,Normal user update grade for a child,11-MAR-24 11.39.31.419000 AM
7199.0,Normal user assign new grade for the child while creating a request,01-MAR-24 01.06.36.477000 PM
6382.0,Normal / HR user updates the answer,01-MAR-24 02.18.13.324000 PM
6382.0,Normal / HR user updates the answer,01-MAR-24 02.08.22.695000 PM
7692.0,Normal user enters the Provvidenza Figli page,01-MAR-24 01.36.44.813000 PM
7870.0,Download PDF dalla sezione Cedolini,15-MAR-24 05.41.17.830000 PM
13002006.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 08.54.34.324000 AM
5116.0,Normal user tries to create new Provvidenza request for a child,01-MAR-24 01.22.53.334000 PM
12061127.0,Download PDF dalla sezione Cedolini,22-MAR-24 03.47.23.130000 PM
5881.0,Normal user enters the Provvidenza Figli page,01-MAR-24 02.05.57.468000 PM
7742.0,Normal user enters the Provvidenza Figli page,01-MAR-24 01.05.21.073000 PM
13002263.0,HR/Normal user tries to update the answer,01-MAR-24 01.28.39.604000 PM
7160.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAR-24 11.43.53.041000 AM
7976.0,HR/Normal user tries to update the answer,15-MAR-24 04.17.37.629000 PM
6747.0,Download PDF dalla sezione Cedolini,19-MAR-24 07.39.18.843000 AM
5340.0,Download PDF dalla sezione Cedolini,19-MAR-24 09.05.06.150000 AM
6071.0,Normal user assign new grade for the child while creating a request,01-MAR-24 01.24.21.840000 PM
5472.0,Download PDF dalla sezione Cedolini,19-MAR-24 09.59.23.540000 AM
5339.0,Normal user assign new grade for the child while creating a request,03-MAR-24 10.45.44.322000 AM
16467.0,Normal user update grade for a child,01-MAR-24 01.29.41.426000 PM
18507.0,Normal user tries to create new Provvidenza request for a child,01-MAR-24 01.09.54.117000 PM
6547.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-MAR-24 12.34.16.860000 PM
5875.0,Normal user tries to create new Provvidenza request for a child,01-MAR-24 01.09.23.845000 PM
5950.0,HR/Normal user tries to update the answer,01-MAR-24 01.09.45.011000 PM
5687.0,Normal user enters the Provvidenza Figli page,01-MAR-24 02.17.09.745000 PM
5191.0,HR/Normal user tries to update the answer,01-MAR-24 01.09.08.446000 PM
5116.0,HR/Normal user tries to update the answer,01-MAR-24 01.23.49.940000 PM
5717.0,Normal user enters the Provvidenza Figli page,01-MAR-24 01.20.41.765000 PM
7189.0,Normal user assign new grade for the child while creating a request,01-MAR-24 01.09.03.897000 PM
6555.0,HR/Normal user tries to update the answer,01-MAR-24 01.27.20.496000 PM
17188.0,Normal user assign new grade for the child while creating a request,01-MAR-24 01.06.43.986000 PM
7734.0,HR/Normal user tries to update the answer,01-MAR-24 01.56.47.091000 PM
6547.0,Dettaglio elenco Cedolini e CU disponibili al download,08-MAR-24 12.35.52.390000 PM
5494.0,HR/Normal user tries to update the answer,01-MAR-24 02.29.55.247000 PM
5254.0,HR/Normal user tries to update the answer,01-MAR-24 01.29.02.668000 PM
5251.0,HR/Normal user tries to update the answer,18-MAR-24 08.34.24.738000 AM
5642.0,Normal user tries to create new Provvidenza request for a child,01-MAR-24 01.44.04.889000 PM
9241.0,Normal user assign new grade for the child while creating a request,01-MAR-24 01.35.33.896000 PM
6547.0,Recupero dettagliutente per Scelta Welfare,08-MAR-24 12.34.16.467000 PM
5687.0,Normal user enters the Provvidenza Figli page,01-MAR-24 02.21.50.212000 PM
5483.0,Normal user enters the Provvidenza Figli page,01-MAR-24 02.17.49.630000 PM
