CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13001319.0,Recupero dettagliutente per Scelta Welfare,25-NOV-24 10.42.14.705000 AM
5902.0,Dettaglio elenco Cedolini e CU disponibili al download,20-NOV-24 09.15.44.171000 AM
13003014.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 12.53.27.079000 PM
19268.0,Download PDF dalla sezione Cedolini,22-NOV-24 09.53.13.917000 AM
13003014.0,Download PDF dalla sezione Cedolini,27-NOV-24 12.53.30.088000 PM
13002671.0,Dettaglio elenco Cedolini e CU disponibili al download,22-NOV-24 11.56.28.934000 AM
7884.0,Download PDF dalla sezione Cedolini,27-NOV-24 11.45.06.976000 AM
13002870.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-NOV-24 11.02.37.083000 AM
5538.0,Normal user update grade for a child,18-NOV-24 11.48.28.815000 AM
13002167.0,Download PDF dalla sezione Cedolini,07-NOV-24 01.17.08.271000 PM
19500.0,Download PDF dalla sezione Cedolini,28-NOV-24 03.49.49.457000 PM
13002942.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 12.10.33.047000 PM
13001277.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 11.53.22.692000 AM
6348.0,Recupero dettagliutente per Scelta Welfare,27-NOV-24 12.54.26.718000 PM
6282.0,Normal user enters the Provvidenza Figli page,29-NOV-24 08.09.06.562000 AM
8166.0,Normal user enters the Provvidenza Figli page,12-NOV-24 12.01.29.812000 PM
7627.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,12-NOV-24 11.58.26.700000 AM
18462.0,Download PDF dalla sezione Cedolini,28-NOV-24 12.10.33.347000 PM
13002006.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 02.53.04.757000 PM
13000112.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 05.12.42.502000 PM
7311.0,Normal user enters the Provvidenza Figli page,19-NOV-24 08.28.10.575000 AM
9906.0,Download PDF dalla sezione Cedolini,22-NOV-24 11.34.57.261000 AM
17780.0,Download PDF dalla sezione Cedolini,27-NOV-24 02.52.26.152000 PM
9906.0,Download PDF dalla sezione Cedolini,22-NOV-24 11.34.43.685000 AM
9906.0,Dettaglio elenco Cedolini e CU disponibili al download,22-NOV-24 11.33.38.161000 AM
13002296.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 01.28.15.757000 PM
10707.0,Dettaglio elenco Cedolini e CU disponibili al download,30-NOV-24 02.18.13.424000 PM
13002445.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-NOV-24 11.34.46.976000 AM
7516.0,Dettaglio elenco Cedolini e CU disponibili al download,07-NOV-24 12.52.20.401000 PM
17780.0,Download PDF dalla sezione Cedolini,27-NOV-24 02.53.19.626000 PM
8136.0,Download PDF dalla sezione Cedolini,05-NOV-24 04.22.25.121000 PM
17351.0,Download PDF dalla sezione Cedolini,27-NOV-24 11.41.01.763000 AM
9661.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 12.54.52.448000 PM
18552.0,Dettaglio elenco Cedolini e CU disponibili al download,13-NOV-24 02.39.09.671000 PM
13001025.0,Download PDF dalla sezione Cedolini,05-NOV-24 04.12.40.697000 PM
5902.0,Dettaglio elenco Cedolini e CU disponibili al download,20-NOV-24 09.19.55.259000 AM
6199.0,Normal user assign new grade for the child while creating a request,11-NOV-24 11.59.04.384000 AM
13001198.0,Download PDF dalla sezione Cedolini,25-NOV-24 10.29.50.520000 AM
13001700.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 12.35.43.033000 PM
13002061.0,Dettaglio elenco Cedolini e CU disponibili al download,08-NOV-24 04.19.45.810000 PM
18596.0,Dettaglio elenco Cedolini e CU disponibili al download,08-NOV-24 04.20.06.581000 PM
6199.0,Normal user tries to create new Provvidenza request for a child,11-NOV-24 12.05.15.997000 PM
6188.0,Dettaglio elenco Cedolini e CU disponibili al download,16-NOV-24 04.01.33.053000 PM
7627.0,Recupero dettagli utente per Scelta orario di lavoro,12-NOV-24 12.02.19.421000 PM
13001654.0,Download PDF dalla sezione Cedolini,27-NOV-24 12.49.47.219000 PM
13002124.0,Download PDF dalla sezione Cedolini,27-NOV-24 02.56.24.974000 PM
6755.0,Recupero dettagliutente per Scelta Welfare,28-NOV-24 02.35.39.853000 PM
6199.0,Normal user enters the Provvidenza Figli page,25-NOV-24 09.34.01.655000 AM
13001099.0,Download PDF dalla sezione Cedolini,15-NOV-24 09.31.21.063000 AM
13002667.0,Recupero dettagliutente per Scelta Welfare,15-NOV-24 08.53.04.310000 AM
5809.0,Dettaglio elenco Cedolini e CU disponibili al download,22-NOV-24 02.16.27.359000 PM
8203.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 12.44.47.643000 PM
13001246.0,Download PDF dalla sezione Cedolini,13-NOV-24 02.38.23.128000 PM
9160.0,Download PDF dalla sezione Cedolini,22-NOV-24 02.33.27.086000 PM
18508.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-NOV-24 02.08.10.533000 PM
13001162.0,Download PDF dalla sezione Cedolini,08-NOV-24 04.27.45.097000 PM
13000815.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,01-NOV-24 11.54.04.388000 PM
6199.0,Normal user enters the Provvidenza Figli page,25-NOV-24 10.04.43.130000 AM
13002438.0,Dettaglio elenco Cedolini e CU disponibili al download,14-NOV-24 12.27.32.163000 PM
10707.0,Download PDF dalla sezione Cedolini,07-NOV-24 06.45.37.344000 PM
13002800.0,Download PDF dalla sezione Cedolini,10-NOV-24 05.12.54.666000 PM
10707.0,Dettaglio elenco Cedolini e CU disponibili al download,07-NOV-24 06.45.35.706000 PM
6199.0,HR/Normal user tries to update the answer,11-NOV-24 12.05.57.653000 PM
6764.0,HR/Normal user tries to update the answer,08-NOV-24 08.47.52.898000 AM
8264.0,Download PDF dalla sezione Cedolini,18-NOV-24 09.41.10.724000 AM
13002097.0,Download PDF dalla sezione Cedolini,15-NOV-24 09.10.22.657000 AM
5836.0,Normal user update grade for a child,18-NOV-24 10.40.31.630000 PM
13000931.0,Download PDF dalla sezione Cedolini,19-NOV-24 04.30.51.881000 PM
19268.0,Download PDF dalla sezione Cedolini,27-NOV-24 04.01.02.552000 PM
7278.0,Download PDF dalla sezione Cedolini,19-NOV-24 11.45.08.864000 PM
5619.0,Download PDF dalla sezione Cedolini,28-NOV-24 08.44.00.546000 AM
13001069.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 08.44.05.645000 AM
9755.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 03.40.15.641000 PM
5488.0,Recupero dettagliutente per Scelta Welfare,28-NOV-24 08.53.11.851000 AM
6547.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,06-NOV-24 12.30.17.439000 PM
7306.0,HR/Normal user tries to update the answer,18-NOV-24 09.59.42.925000 AM
13001503.0,Download PDF dalla sezione Cedolini,27-NOV-24 04.34.34.269000 PM
13002729.0,Recupero dettagli utente per Scelta orario di lavoro,15-NOV-24 02.58.54.470000 PM
5222.0,HR/Normal user tries to update the answer,18-NOV-24 09.31.50.252000 PM
13000603.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 02.22.07.954000 PM
5669.0,Recupero dettagliutente per Scelta Welfare,21-NOV-24 02.56.35.134000 PM
13003062.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-NOV-24 05.02.14.819000 PM
13002006.0,Recupero dettagli utente per invio adesione Fondo Nazionale,18-NOV-24 10.32.30.977000 AM
6335.0,Download PDF dalla sezione Cedolini,05-NOV-24 12.04.14.874000 PM
7341.0,Recupero dettagliutente per Scelta Welfare,29-NOV-24 02.10.11.034000 PM
6335.0,Normal user enters the Provvidenza Figli page,05-NOV-24 11.58.41.689000 AM
5263.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-NOV-24 04.12.18.508000 PM
6663.0,Download PDF dalla sezione Cedolini,01-NOV-24 06.12.28.978000 PM
6268.0,Dettaglio elenco Cedolini e CU disponibili al download,05-NOV-24 12.11.37.499000 PM
13002237.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 02.23.15.513000 PM
13001389.0,Dettaglio elenco Cedolini e CU disponibili al download,05-NOV-24 12.20.03.769000 PM
7487.0,Download PDF dalla sezione Cedolini,21-NOV-24 11.12.27.726000 AM
6199.0,Normal user enters the Provvidenza Figli page,11-NOV-24 11.46.21.949000 AM
7593.0,Normal user enters the Provvidenza Figli page,19-NOV-24 10.36.16.326000 AM
13001025.0,Download PDF dalla sezione Cedolini,05-NOV-24 04.12.13.357000 PM
9352.0,Dettaglio elenco Cedolini e CU disponibili al download,15-NOV-24 03.44.51.700000 PM
8943.0,Download PDF dalla sezione Cedolini,18-NOV-24 05.42.02.009000 PM
13001252.0,Download PDF dalla sezione Cedolini,19-NOV-24 12.41.54.012000 PM
16805.0,Download PDF dalla sezione Cedolini,27-NOV-24 10.26.42.364000 AM
13002865.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,15-NOV-24 03.28.27.317000 PM
13001358.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 03.17.44.657000 PM
13002165.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-NOV-24 11.27.28.438000 AM
7125.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 12.54.38.754000 PM
19268.0,Download PDF dalla sezione Cedolini,22-NOV-24 09.53.14.610000 AM
13000754.0,Download PDF dalla sezione Cedolini,18-NOV-24 12.50.19.837000 PM
16723.0,Download PDF dalla sezione Cedolini,13-NOV-24 11.01.18.108000 AM
15646.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.33.04.695000 AM
13001802.0,Recupero dettagli utente per Scelta orario di lavoro,22-NOV-24 12.13.23.254000 PM
13002574.0,Download PDF dalla sezione Cedolini,27-NOV-24 11.54.03.673000 AM
11509.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 02.39.56.191000 PM
7516.0,Download PDF dalla sezione Cedolini,07-NOV-24 12.55.13.672000 PM
13001947.0,Normal user enters the Provvidenza Figli page,21-NOV-24 12.47.12.739000 PM
13000264.0,Download PDF dalla sezione Cedolini,13-NOV-24 03.18.56.355000 PM
5222.0,Dettaglio elenco Cedolini e CU disponibili al download,06-NOV-24 10.14.18.299000 AM
13000649.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 03.01.24.599000 PM
9802.0,Download PDF dalla sezione Cedolini,28-NOV-24 03.02.59.888000 PM
7306.0,Normal user update grade for a child,18-NOV-24 10.02.21.070000 AM
13000132.0,Download PDF dalla sezione Cedolini,27-NOV-24 04.20.24.840000 PM
13002061.0,Dettaglio elenco Cedolini e CU disponibili al download,18-NOV-24 06.22.55.401000 PM
13001624.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.19.23.461000 PM
13000618.0,Dettaglio elenco Cedolini e CU disponibili al download,05-NOV-24 11.37.19.840000 AM
13000291.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.32.16.071000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.01.00.572000 PM
5633.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.19.30.049000 PM
13002262.0,Download PDF dalla sezione Cedolini,26-NOV-24 05.45.07.797000 PM
11980973.0,Download PDF dalla sezione Cedolini,26-NOV-24 05.12.53.028000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.02.08.714000 PM
5430.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.41.13.724000 PM
13002829.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.01.05.185000 PM
19440.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.24.58.940000 PM
12001424.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.07.40.326000 PM
13002633.0,Download PDF dalla sezione Cedolini,26-NOV-24 05.28.04.919000 PM
13000121.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.00.51.830000 PM
13000453.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-NOV-24 04.08.59.241000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.26.59.530000 PM
13001209.0,Dettaglio elenco Cedolini e CU disponibili al download,20-NOV-24 12.17.10.201000 PM
5463.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,26-NOV-24 05.30.11.194000 PM
13003061.0,Lettura e accettazione dell'accordo di smartworking,20-NOV-24 09.19.44.722000 AM
13000624.0,Dettaglio elenco Cedolini e CU disponibili al download,05-NOV-24 11.41.15.315000 AM
6663.0,Normal user enters the Provvidenza Figli page,24-NOV-24 10.43.20.469000 PM
19211.0,Download PDF dalla sezione Cedolini,22-NOV-24 07.31.39.112000 PM
19440.0,Download PDF dalla sezione Cedolini,26-NOV-24 05.38.29.673000 PM
13001246.0,Download PDF dalla sezione Cedolini,26-NOV-24 05.59.13.664000 PM
14426.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.10.27.529000 PM
13002504.0,Recupero dettagliutente per Scelta Welfare,06-NOV-24 09.30.21.035000 AM
8791.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,06-NOV-24 10.09.05.642000 AM
13002171.0,Download PDF dalla sezione Cedolini,12-NOV-24 03.30.31.428000 PM
13001176.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 07.23.43.857000 PM
13001642.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 06.20.13.400000 PM
13003015.0,Recupero dettagliutente per Scelta Welfare,07-NOV-24 09.11.24.138000 AM
8171.0,Download PDF dalla sezione Cedolini,26-NOV-24 06.14.42.412000 PM
6206.0,Dettaglio elenco Cedolini e CU disponibili al download,07-NOV-24 09.16.19.098000 AM
13003015.0,Normal user enters the Provvidenza Figli page,07-NOV-24 09.10.34.074000 AM
13002171.0,Recupero dettagliutente per Scelta Welfare,12-NOV-24 03.25.22.913000 PM
18383.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 06.36.07.619000 PM
6860.0,HR/Normal user tries to update the answer,25-NOV-24 07.35.57.357000 PM
13003015.0,Dettaglio elenco Cedolini e CU disponibili al download,07-NOV-24 09.11.28.001000 AM
13001057.0,Download PDF dalla sezione Cedolini,26-NOV-24 06.34.39.045000 PM
15660.0,Recupero dettagli utente per Scelta orario di lavoro,27-NOV-24 04.37.13.060000 PM
13003015.0,Recupero dettagliutente per Scelta Welfare,07-NOV-24 09.08.51.523000 AM
17156.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 07.20.35.795000 PM
13000156.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 06.43.34.315000 PM
13001642.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 08.35.40.965000 PM
6199.0,HR/Normal user tries to update the answer,11-NOV-24 10.47.49.361000 AM
9982.0,Download PDF dalla sezione Cedolini,26-NOV-24 06.42.57.316000 PM
5271.0,Normal user enters the Provvidenza Figli page,19-NOV-24 10.11.43.949000 AM
13001428.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 04.30.13.177000 PM
13001233.0,Dettaglio elenco Cedolini e CU disponibili al download,05-NOV-24 08.33.27.416000 AM
9745.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-NOV-24 10.24.41.084000 AM
6199.0,HR/Normal user tries to update the answer,11-NOV-24 11.14.38.646000 AM
6199.0,HR/Normal user tries to update the answer,11-NOV-24 10.47.46.016000 AM
13002115.0,Recupero dettagli utente per Scelta orario di lavoro,11-NOV-24 11.32.48.381000 AM
6199.0,Normal user enters the Provvidenza Figli page,11-NOV-24 10.48.14.386000 AM
5271.0,Normal user enters the Provvidenza Figli page,19-NOV-24 10.15.28.190000 AM
5191.0,Normal user enters the Provvidenza Figli page,19-NOV-24 10.48.16.082000 AM
13000214.0,Download PDF dalla sezione Cedolini,27-NOV-24 07.05.03.173000 PM
6199.0,HR/Normal user tries to update the answer,11-NOV-24 11.14.42.607000 AM
6199.0,HR/Normal user tries to update the answer,11-NOV-24 11.46.51.475000 AM
6199.0,Normal user assign new grade for the child while creating a request,11-NOV-24 11.34.56.602000 AM
8256.0,Download PDF dalla sezione Cedolini,11-NOV-24 11.35.53.716000 AM
18187.0,Dettaglio elenco Cedolini e CU disponibili al download,05-NOV-24 07.09.24.911000 PM
6199.0,Normal user enters the Provvidenza Figli page,11-NOV-24 11.41.36.315000 AM
13002734.0,Dettaglio elenco Cedolini e CU disponibili al download,11-NOV-24 11.42.56.585000 AM
6199.0,Normal user enters the Provvidenza Figli page,11-NOV-24 11.36.35.913000 AM
6199.0,HR/Normal user tries to update the answer,11-NOV-24 11.36.18.366000 AM
13001653.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-NOV-24 03.47.03.674000 PM
6199.0,Normal / HR user updates the answer,11-NOV-24 11.46.53.752000 AM
18281.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 08.55.07.598000 AM
15576.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 02.33.44.831000 PM
5841.0,Dettaglio elenco Cedolini e CU disponibili al download,20-NOV-24 12.05.39.448000 PM
5857.0,Normal user assign new grade for the child while creating a request,04-NOV-24 09.29.17.797000 AM
7802.0,Download PDF dalla sezione Cedolini,29-NOV-24 09.18.59.543000 AM
13000159.0,Download PDF dalla sezione Cedolini,04-NOV-24 10.15.09.598000 AM
7802.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 09.18.44.784000 AM
9594.0,Dettaglio elenco Cedolini e CU disponibili al download,08-NOV-24 11.24.55.656000 AM
18682.0,Dettaglio elenco Cedolini e CU disponibili al download,05-NOV-24 09.06.18.569000 AM
13001319.0,Recupero dettagliutente per Scelta Welfare,11-NOV-24 03.54.19.530000 PM
13001319.0,Dettaglio elenco Cedolini e CU disponibili al download,11-NOV-24 03.54.27.848000 PM
5857.0,HR/Normal user tries to update the answer,04-NOV-24 09.28.09.175000 AM
17255.0,Download PDF dalla sezione Cedolini,04-NOV-24 09.12.36.759000 AM
16702.0,Lettura e accettazione dell'accordo di smartworking,22-NOV-24 01.02.04.493000 PM
17465.0,Download PDF dalla sezione Cedolini,16-NOV-24 04.44.38.034000 PM
13001319.0,Recupero dettagliutente per Scelta Welfare,14-NOV-24 03.00.08.238000 PM
13001109.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-NOV-24 04.29.10.528000 PM
13000733.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 02.42.27.784000 PM
15400.0,Download PDF dalla sezione Cedolini,07-NOV-24 02.43.41.123000 PM
13001654.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 12.19.21.292000 PM
9377.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-NOV-24 03.31.23.101000 PM
9377.0,Recupero dettagliutente per Scelta Welfare,07-NOV-24 03.31.22.388000 PM
6684.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 03.16.26.462000 PM
6547.0,Dettaglio elenco Cedolini e CU disponibili al download,14-NOV-24 02.56.41.153000 PM
15400.0,Download PDF dalla sezione Cedolini,07-NOV-24 03.45.47.993000 PM
13002061.0,Dettaglio elenco Cedolini e CU disponibili al download,14-NOV-24 04.09.37.360000 PM
13000877.0,Download PDF dalla sezione Cedolini,26-NOV-24 03.05.13.071000 PM
13001198.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 03.04.26.718000 PM
11343.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 03.23.52.384000 PM
17471.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 12.40.30.897000 PM
17551.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 12.02.49.952000 PM
8113.0,Dettaglio elenco Cedolini e CU disponibili al download,06-NOV-24 02.58.41.450000 PM
8002.0,Dettaglio elenco Cedolini e CU disponibili al download,01-NOV-24 11.44.48.638000 AM
17551.0,Download PDF dalla sezione Cedolini,26-NOV-24 12.02.55.587000 PM
13003015.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-NOV-24 11.44.33.829000 AM
