CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13001561.0,Download PDF dalla sezione Cedolini,31-MAR-25 03.14.52.326000 PM
6042.0,Download PDF dalla sezione Cedolini,20-MAR-25 02.13.14.375000 PM
18101.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAR-25 02.20.24.782000 PM
13003383.0,A valid user enters the MIFID page details of the user would be logged,31-MAR-25 08.31.28.291000 AM
17160.0,Recupero dettagliutente per Scelta Welfare,20-MAR-25 02.50.09.158000 PM
13003440.0,A valid user enters the MIFID page details of the user would be logged,31-MAR-25 08.29.01.593000 AM
5729.0,Normal user tries to create new Provvidenza request for a child,14-MAR-25 02.34.14.879000 PM
13000301.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 05.16.53.372000 PM
7167.0,HR/Normal user tries to update the answer,20-MAR-25 02.36.00.455000 PM
5729.0,Normal user enters the Provvidenza Figli page,14-MAR-25 02.40.28.501000 PM
13001316.0,Download PDF dalla sezione Cedolini,27-MAR-25 12.50.00.336000 PM
5183.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAR-25 02.51.22.582000 PM
5396.0,HR/Normal user tries to update the answer,07-MAR-25 02.10.34.388000 PM
6199.0,Normal user enters the Provvidenza Figli page,18-MAR-25 04.08.37.469000 PM
6040.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 10.50.52.858000 PM
9501.0,HR/Normal user tries to update the answer,13-MAR-25 04.45.32.428000 PM
17294.0,Download PDF dalla sezione Cedolini,12-MAR-25 05.58.51.157000 PM
18371.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,13-MAR-25 04.39.37.960000 PM
5604.0,HR/Normal user tries to update the answer,20-MAR-25 08.46.04.147000 AM
13001272.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 02.02.58.257000 PM
16961.0,HR/Normal user tries to update the answer,07-MAR-25 01.18.14.356000 PM
7670.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.38.03.882000 AM
13001081.0,Dettaglio elenco Cedolini e CU disponibili al download,07-MAR-25 02.42.15.711000 PM
7595.0,Normal user enters the Provvidenza Figli page,07-MAR-25 02.07.04.719000 PM
6480.0,HR/Normal user tries to update the answer,12-MAR-25 03.47.35.468000 PM
5149.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 02.14.23.813000 PM
13001175.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 02.29.05.182000 PM
5120.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.05.27.373000 AM
5455.0,Dettaglio elenco Cedolini e CU disponibili al download,13-MAR-25 04.38.19.002000 PM
5101.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.00.45.321000 AM
5149.0,HR/Normal user tries to update the answer,07-MAR-25 02.17.50.681000 PM
18681.0,Download PDF dalla sezione Cedolini,27-MAR-25 08.55.41.262000 AM
13003362.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAR-25 11.51.06.184000 AM
13000966.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 02.16.26.369000 PM
13003364.0,Recupero dettagli utente per invio adesione Fondo Nazionale,13-MAR-25 10.49.05.764000 AM
6102.0,HR/Normal user tries to update the answer,18-MAR-25 03.19.01.719000 PM
6199.0,Normal user enters the Provvidenza Figli page,18-MAR-25 03.27.45.961000 PM
11253.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 09.07.35.195000 AM
14475.0,Recupero dettagli utente per Scelta orario di lavoro,07-MAR-25 01.28.26.323000 PM
5729.0,Normal user update grade for a child,14-MAR-25 02.39.44.261000 PM
5587.0,Normal user enters the Provvidenza Figli page,18-MAR-25 04.07.48.998000 PM
13000301.0,Dettaglio elenco Cedolini e CU disponibili al download,13-MAR-25 01.43.48.167000 PM
13003421.0,Dettaglio elenco Cedolini e CU disponibili al download,13-MAR-25 12.38.44.170000 PM
14601.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 09.28.11.150000 PM
5639.0,Dettaglio elenco Cedolini e CU disponibili al download,07-MAR-25 02.29.18.737000 PM
5797.0,Normal user assign new grade for the child while creating a request,07-MAR-25 02.31.52.000000 PM
7869.0,Normal user update grade for a child,07-MAR-25 02.28.10.965000 PM
13002225.0,Download PDF dalla sezione Cedolini,05-MAR-25 03.44.35.077000 PM
10885.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 03.07.24.699000 PM
6199.0,Normal user enters the Provvidenza Figli page,12-MAR-25 03.52.10.612000 PM
13002949.0,Normal user enters the Provvidenza Figli page,13-MAR-25 01.37.51.607000 PM
10601.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-MAR-25 08.37.58.444000 AM
13000849.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 08.59.00.565000 AM
13001081.0,Download PDF dalla sezione Cedolini,07-MAR-25 02.42.19.668000 PM
7595.0,Normal / HR user updates the answer,07-MAR-25 02.09.52.090000 PM
6273.0,HR/Normal user tries to update the answer,07-MAR-25 01.45.38.428000 PM
13002222.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 02.46.19.227000 PM
14473.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 02.45.21.831000 PM
6480.0,Normal user update grade for a child,12-MAR-25 03.47.29.839000 PM
6393.0,HR/Normal user tries to update the answer,07-MAR-25 01.09.55.274000 PM
13002479.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 05.13.46.817000 PM
5538.0,HR/Normal user tries to update the answer,26-MAR-25 09.59.33.496000 AM
13002342.0,Dettaglio elenco Cedolini e CU disponibili al download,06-MAR-25 09.08.01.211000 AM
7869.0,Normal user enters the Provvidenza Figli page,07-MAR-25 01.42.41.092000 PM
6417.0,Normal / HR user updates the answer,10-MAR-25 07.27.44.843000 PM
5149.0,HR tried to update grade,07-MAR-25 02.16.33.205000 PM
6584.0,Download PDF dalla sezione Cedolini,03-MAR-25 09.44.29.148000 AM
5149.0,HR tried to update grade,07-MAR-25 02.19.18.865000 PM
13002542.0,Download PDF dalla sezione Cedolini,28-MAR-25 02.25.54.892000 PM
19235.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAR-25 03.44.01.190000 PM
13002002.0,Download PDF dalla sezione Cedolini,27-MAR-25 08.45.45.334000 AM
17729.0,Download PDF dalla sezione Cedolini,27-MAR-25 02.28.32.113000 PM
13003319.0,Download PDF dalla sezione Cedolini,27-MAR-25 09.40.57.140000 AM
7868.0,Normal user enters the Provvidenza Figli page,14-MAR-25 09.59.51.807000 AM
10689.0,Download PDF dalla sezione Cedolini,27-MAR-25 06.32.12.497000 AM
5817.0,HR/Normal user tries to update the answer,12-MAR-25 03.10.09.970000 PM
13003269.0,Recupero dettagliutente per Scelta Welfare,25-MAR-25 04.37.09.420000 PM
15649.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,14-MAR-25 10.14.33.581000 AM
11418.0,HR/Normal user tries to update the answer,14-MAR-25 10.31.22.851000 AM
6915.0,Download PDF dalla sezione Cedolini,20-MAR-25 10.48.17.122000 AM
13002171.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAR-25 04.32.10.638000 PM
6199.0,Normal user enters the Provvidenza Figli page,27-MAR-25 03.10.25.574000 PM
7595.0,Normal user enters the Provvidenza Figli page,20-MAR-25 09.13.58.370000 AM
13003309.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAR-25 12.08.40.994000 PM
5530.0,HR/Normal user tries to update the answer,07-MAR-25 08.15.10.377000 AM
18565.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAR-25 04.22.22.060000 PM
17381.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 10.15.29.573000 AM
13002840.0,Recupero dettagliutente per Scelta Welfare,03-MAR-25 12.27.13.397000 PM
13003431.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAR-25 04.42.48.872000 PM
19359.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 01.48.16.495000 PM
13002296.0,Recupero dettagliutente per Scelta Welfare,14-MAR-25 10.20.05.266000 AM
13003288.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 10.13.48.424000 AM
16318.0,Download PDF dalla sezione Cedolini,20-MAR-25 10.41.01.691000 AM
13002736.0,Download PDF dalla sezione Cedolini,27-MAR-25 08.20.38.540000 AM
17243.0,Dettaglio elenco Cedolini e CU disponibili al download,14-MAR-25 09.59.53.904000 AM
11418.0,HR/Normal user tries to update the answer,14-MAR-25 10.27.14.883000 AM
9233.0,Download PDF dalla sezione Cedolini,20-MAR-25 10.45.07.150000 AM
13003359.0,Recupero dettagli utente per Scelta orario di lavoro,20-MAR-25 06.22.33.987000 PM
13002972.0,Recupero dettagli utente per Scelta orario di lavoro,20-MAR-25 10.04.04.641000 AM
13000687.0,Recupero dettagliutente per Scelta Welfare,18-MAR-25 10.21.00.318000 AM
17717.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 09.36.10.303000 AM
5339.0,Dettaglio elenco Cedolini e CU disponibili al download,10-MAR-25 01.26.44.601000 PM
13003175.0,Download PDF dalla sezione Cedolini,14-MAR-25 04.44.35.898000 PM
11398.0,Download PDF dalla sezione Cedolini,26-MAR-25 12.39.04.365000 PM
19442.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAR-25 08.28.37.488000 AM
13001491.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 09.36.39.671000 AM
18554.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 09.42.58.922000 AM
13002972.0,Aggiornamento dettagli utente per Scelta orario di lavoro,20-MAR-25 10.03.56.637000 AM
7488.0,Download PDF dalla sezione Cedolini,10-MAR-25 11.02.57.351000 AM
5311.0,Normal user enters the Provvidenza Figli page,12-MAR-25 11.16.16.688000 AM
13003149.0,Download PDF dalla sezione Cedolini,27-MAR-25 09.01.32.550000 AM
16983.0,Download PDF dalla sezione Cedolini,17-MAR-25 12.58.09.702000 PM
15576.0,Download PDF dalla sezione Cedolini,04-MAR-25 09.25.51.828000 AM
7870.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 09.42.52.248000 AM
6783.0,Normal user enters the Provvidenza Figli page,10-MAR-25 02.19.49.967000 PM
15755.0,Download PDF dalla sezione Cedolini,17-MAR-25 11.34.22.423000 AM
5339.0,Normal user assign new grade for the child while creating a request,10-MAR-25 01.21.50.505000 PM
13003363.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAR-25 04.16.30.338000 PM
8016.0,Dettaglio elenco Cedolini e CU disponibili al download,10-MAR-25 01.27.57.211000 PM
7801.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 12.51.57.379000 PM
15798.0,Dettaglio elenco Cedolini e CU disponibili al download,07-MAR-25 10.27.32.180000 AM
6561.0,HR/Normal user tries to update the answer,07-MAR-25 08.28.11.113000 AM
5340.0,Download PDF dalla sezione Cedolini,18-MAR-25 09.35.12.039000 AM
13002978.0,Normal / HR user updates the answer,21-MAR-25 08.50.21.313000 AM
7595.0,HR/Normal user tries to update the answer,20-MAR-25 09.13.21.416000 AM
13000603.0,Download PDF dalla sezione Cedolini,27-MAR-25 04.09.33.953000 PM
14489.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAR-25 09.10.53.579000 AM
13000759.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.03.48.498000 AM
13001358.0,Download PDF dalla sezione Cedolini,25-MAR-25 04.43.19.664000 PM
13001358.0,Download PDF dalla sezione Cedolini,25-MAR-25 04.43.30.000000 PM
13003429.0,Normal user enters the Provvidenza Figli page,20-MAR-25 04.29.23.071000 PM
5373.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 09.47.50.864000 AM
17880.0,Dettaglio elenco Cedolini e CU disponibili al download,04-MAR-25 03.53.14.902000 PM
6199.0,Normal user enters the Provvidenza Figli page,21-MAR-25 08.21.36.314000 AM
15457.0,HR tried to update grade,07-MAR-25 08.48.15.117000 AM
5339.0,Dettaglio elenco Cedolini e CU disponibili al download,10-MAR-25 01.26.52.581000 PM
5339.0,Dettaglio elenco Cedolini e CU disponibili al download,10-MAR-25 01.26.21.007000 PM
13003359.0,Recupero dettagli utente per invio adesione Fondo Nazionale,20-MAR-25 06.22.56.518000 PM
13002717.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 10.29.37.387000 AM
13003375.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAR-25 04.53.16.246000 PM
13000962.0,Download PDF dalla sezione Cedolini,18-MAR-25 10.02.55.041000 AM
5717.0,Normal user assign new grade for the child while creating a request,07-MAR-25 08.03.42.642000 AM
5398.0,Dettaglio elenco Cedolini e CU disponibili al download,07-MAR-25 10.30.26.222000 AM
5339.0,Dettaglio elenco Cedolini e CU disponibili al download,10-MAR-25 01.26.41.777000 PM
5339.0,Dettaglio elenco Cedolini e CU disponibili al download,10-MAR-25 01.25.42.861000 PM
7216.0,HR user tries to load Funzioni Batch,01-MAR-25 07.39.53.419000 AM
5717.0,HR/Normal user tries to update the answer,07-MAR-25 08.05.03.998000 AM
5927.0,Dettaglio elenco Cedolini e CU disponibili al download,07-MAR-25 08.14.08.801000 AM
6783.0,Normal user tries to create new Provvidenza request for a child,10-MAR-25 02.16.13.537000 PM
17623.0,Download PDF dalla sezione Cedolini,14-MAR-25 04.45.43.449000 PM
11418.0,Normal / HR user updates the answer,14-MAR-25 10.31.49.291000 AM
13001691.0,Download PDF dalla sezione Cedolini,26-MAR-25 05.37.37.374000 PM
5527.0,Normal user enters the Provvidenza Figli page,14-MAR-25 10.38.56.141000 AM
9543.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 09.39.12.143000 AM
17177.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAR-25 12.02.06.176000 PM
19166.0,Download PDF dalla sezione Cedolini,18-MAR-25 09.19.19.697000 AM
13002542.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-MAR-25 09.54.42.510000 AM
5339.0,HR/Normal user tries to update the answer,10-MAR-25 01.22.26.048000 PM
5311.0,Normal user enters the Provvidenza Figli page,10-MAR-25 11.45.20.947000 AM
13000322.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 08.30.37.733000 PM
13001624.0,Recupero dettagliutente per Scelta Welfare,25-MAR-25 05.38.59.621000 PM
13001098.0,Recupero dettagliutente per Scelta Welfare,20-MAR-25 01.07.22.515000 PM
6858.0,Download PDF dalla sezione Cedolini,17-MAR-25 05.17.04.744000 PM
13000951.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-25 03.12.38.826000 PM
13003015.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAR-25 09.25.49.074000 AM
6363.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 08.48.05.584000 AM
6199.0,HR user Download the data as excel to Preview,18-MAR-25 11.39.19.172000 AM
6199.0,Normal user enters the Provvidenza Figli page,21-MAR-25 08.43.41.351000 AM
14704.0,Recupero dettagliutente per Scelta Welfare,20-MAR-25 10.52.32.768000 AM
13001880.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-25 12.56.03.784000 PM
5255.0,HR/Normal user tries to update the answer,10-MAR-25 02.09.11.062000 PM
5255.0,Normal user assign new grade for the child while creating a request,10-MAR-25 02.08.35.772000 PM
14568.0,Dettaglio elenco Cedolini e CU disponibili al download,01-MAR-25 04.48.21.834000 PM
13001653.0,Download PDF dalla sezione Cedolini,27-MAR-25 09.24.24.391000 AM
13002683.0,Dettaglio elenco Cedolini e CU disponibili al download,02-MAR-25 02.13.35.563000 PM
13002574.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-MAR-25 09.49.41.005000 AM
13002733.0,Recupero dettagliutente per Scelta Welfare,19-MAR-25 03.26.27.802000 PM
5445.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 09.51.01.478000 AM
6199.0,HR user enters the Change Tipo Provvidenza  configuration,21-MAR-25 09.05.30.193000 AM
8182.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 09.17.12.050000 AM
5339.0,Dettaglio elenco Cedolini e CU disponibili al download,10-MAR-25 01.26.35.936000 PM
6871.0,Recupero dettagliutente per Scelta Welfare,18-MAR-25 09.53.13.907000 AM
6363.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.44.58.559000 AM
13001944.0,Dettaglio elenco Cedolini e CU disponibili al download,05-MAR-25 05.52.54.386000 PM
9407.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-25 04.19.39.620000 PM
5149.0,Normal user update grade for a child,10-MAR-25 01.38.42.105000 PM
13001757.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-25 12.45.14.023000 PM
13001135.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 10.16.41.351000 AM
5604.0,Download PDF dalla sezione Cedolini,21-MAR-25 09.07.20.638000 AM
13002577.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAR-25 08.57.59.764000 AM
13000889.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-25 04.12.59.999000 PM
14362.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 05.26.20.268000 AM
7878.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 09.20.12.470000 AM
5186.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,10-MAR-25 12.43.48.473000 PM
13003440.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-25 04.31.28.751000 PM
8489.0,Dettaglio elenco Cedolini e CU disponibili al download,20-MAR-25 05.18.35.188000 PM
13001251.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-25 04.20.00.069000 PM
15798.0,Dettaglio elenco Cedolini e CU disponibili al download,07-MAR-25 10.27.29.401000 AM
13000951.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-25 03.12.25.180000 PM
13002829.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAR-25 04.44.00.551000 PM
7145.0,Normal user tries to create new Provvidenza request for a child,07-MAR-25 10.34.55.163000 AM
15798.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 10.28.50.473000 AM
