CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
7217.0,Download PDF dalla sezione Cedolini,10-JUN-24 04.49.33.875000 PM
6096.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 11.30.38.258000 AM
7091.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 12.43.50.367000 PM
6969.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 12.46.02.039000 PM
5927.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 12.44.47.455000 PM
5956.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 05.06.40.615000 PM
13001657.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 04.58.36.858000 PM
19217.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 06.02.15.327000 PM
6310.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.03.12.165000 AM
7217.0,Recupero dettagliutente per Scelta Welfare,18-JUN-24 04.22.15.626000 PM
5767.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.06.05.036000 AM
15457.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 03.10.44.514000 PM
13001124.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 04.16.13.267000 PM
8279.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 04.10.46.491000 PM
18113.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 05.22.49.349000 PM
13001520.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 07.14.01.565000 PM
13000993.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 12.19.15.235000 PM
5988.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 05.03.31.090000 PM
12123816.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 05.43.30.718000 PM
12123816.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 05.45.12.308000 PM
17448.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 05.48.19.398000 PM
17954.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUN-24 01.57.05.576000 PM
11374.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUN-24 05.43.25.292000 PM
18115.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 05.30.09.159000 PM
5956.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 05.05.21.067000 PM
6786.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 04.45.38.954000 PM
6058.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 02.39.13.865000 PM
8176.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 04.34.05.781000 PM
7865.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 05.19.29.226000 PM
7654.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 03.12.22.486000 PM
14290.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 05.07.09.051000 PM
17448.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 05.47.31.634000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 11.44.52.226000 AM
8302.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUN-24 01.20.55.838000 PM
13001429.0,Download PDF dalla sezione Cedolini,28-JUN-24 08.05.25.819000 PM
13001585.0,Download PDF dalla sezione Cedolini,21-JUN-24 08.10.53.103000 PM
7938.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUN-24 06.10.02.133000 PM
5267.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 04.07.51.645000 PM
18093.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-JUN-24 12.17.26.278000 PM
13000908.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 05.41.08.685000 PM
13001198.0,Download PDF dalla sezione Cedolini,24-JUN-24 01.44.17.784000 PM
17954.0,Download PDF dalla sezione Cedolini,05-JUN-24 01.57.22.201000 PM
6449.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUN-24 01.33.11.600000 PM
16680.0,Recupero dettagliutente per Scelta Welfare,07-JUN-24 06.20.30.665000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 01.58.31.776000 PM
9556.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 01.48.10.413000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 02.28.14.426000 PM
9055.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,12-JUN-24 10.09.53.009000 AM
7038.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 02.31.12.998000 PM
16010.0,Normal user enters the Provvidenza Figli page,06-JUN-24 01.06.39.968000 PM
6837.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 06.28.17.711000 PM
7701.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUN-24 05.06.36.465000 PM
17954.0,Download PDF dalla sezione Cedolini,05-JUN-24 02.15.20.064000 PM
13001011.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 01.43.41.564000 PM
17471.0,Recupero dettagliutente per Scelta Welfare,26-JUN-24 02.52.42.443000 PM
5587.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 01.43.18.638000 PM
6507.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 02.46.17.956000 PM
16318.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 02.44.21.049000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,12-JUN-24 08.31.24.012000 AM
7334.0,Aggiornamento dettagli per Scelta Welfare ,07-JUN-24 12.36.08.777000 PM
13000846.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 03.26.43.575000 PM
19176.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 05.29.08.203000 PM
18474.0,Download PDF dalla sezione Cedolini,25-JUN-24 01.13.16.696000 PM
6242.0,Aggiornamento dettagli per Scelta Welfare ,05-JUN-24 03.28.55.808000 PM
6122.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 03.52.34.404000 PM
5489.0,Aggiornamento dettagli per Scelta Welfare ,05-JUN-24 03.29.54.564000 PM
6996.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 03.01.20.297000 PM
9240.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 03.50.47.239000 PM
13002668.0,Recupero dettagli utente per Scelta orario di lavoro,25-JUN-24 05.58.54.181000 PM
5489.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 03.03.47.766000 PM
5853.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 04.45.41.924000 PM
6743.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUN-24 03.11.11.244000 PM
10953.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 03.24.22.870000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 04.16.24.736000 PM
11418.0,Download PDF dalla sezione Cedolini,24-JUN-24 09.57.22.832000 PM
7123.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 03.17.47.595000 PM
18425.0,Download PDF dalla sezione Cedolini,22-JUN-24 09.09.56.335000 AM
13001657.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 04.58.59.031000 PM
5974.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 12.25.11.421000 PM
18422.0,Recupero dettagliutente per Scelta Welfare,21-JUN-24 10.01.30.867000 AM
13000878.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 04.09.07.059000 PM
11418.0,Download PDF dalla sezione Cedolini,24-JUN-24 09.58.15.871000 PM
11511.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 05.39.39.082000 PM
6929.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 12.10.43.461000 PM
11418.0,Download PDF dalla sezione Cedolini,24-JUN-24 09.54.42.517000 PM
13002565.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.12.09.517000 AM
6030.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 04.41.55.593000 PM
5575.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 04.06.37.974000 PM
15856.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUN-24 05.16.55.464000 PM
6908.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 12.57.57.596000 PM
6456.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 04.15.40.244000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,12-JUN-24 10.48.02.887000 AM
15590.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 05.46.48.063000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 12.34.39.759000 PM
13001767.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 12.57.28.509000 PM
5716.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 12.22.39.793000 PM
9438.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 08.28.45.186000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 06.08.37.998000 PM
5332.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 08.17.11.374000 AM
11418.0,Download PDF dalla sezione Cedolini,24-JUN-24 09.57.25.522000 PM
17954.0,Download PDF dalla sezione Cedolini,05-JUN-24 01.57.18.878000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,12-JUN-24 10.50.25.957000 AM
11374.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 05.37.25.132000 PM
11418.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUN-24 09.58.07.430000 PM
7429.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.04.49.273000 AM
12038692.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 12.17.10.327000 PM
13001675.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 07.54.51.428000 AM
9033.0,Recupero dettagliutente per Scelta Welfare,12-JUN-24 10.02.24.805000 AM
13002631.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JUN-24 08.47.46.631000 AM
17771.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUN-24 05.21.35.573000 PM
18455.0,Aggiornamento dettagli per Scelta Welfare ,07-JUN-24 05.07.45.301000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 05.28.39.950000 PM
14272.0,Recupero dettagliutente per Scelta Welfare,07-JUN-24 06.00.38.953000 PM
9442.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JUN-24 05.37.19.193000 PM
19359.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.34.47.752000 AM
14601.0,Download PDF dalla sezione Cedolini,28-JUN-24 09.55.26.626000 PM
7870.0,Recupero dettagliutente per Scelta Welfare,12-JUN-24 09.07.47.086000 AM
6503.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,12-JUN-24 09.21.28.416000 AM
8302.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-JUN-24 01.20.25.494000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,12-JUN-24 10.49.43.435000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,12-JUN-24 10.43.29.082000 AM
13002114.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,01-JUN-24 11.53.31.187000 AM
7340.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUN-24 05.50.29.565000 PM
13001520.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUN-24 08.18.04.109000 PM
9824.0,Download PDF dalla sezione Cedolini,29-JUN-24 02.24.01.802000 AM
6008.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,12-JUN-24 10.44.47.495000 AM
18613.0,Download PDF dalla sezione Cedolini,17-JUN-24 11.57.23.044000 AM
13000474.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,14-JUN-24 09.52.54.195000 AM
13001547.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 03.56.56.954000 PM
16656.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 02.27.04.926000 PM
7429.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 08.04.46.563000 AM
5646.0,Download PDF dalla sezione Cedolini,27-JUN-24 07.47.22.769000 AM
6486.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 01.56.35.639000 PM
13001693.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.11.17.375000 AM
8220.0,Download PDF dalla sezione Cedolini,17-JUN-24 12.19.22.198000 PM
16750.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.30.32.326000 AM
10678.0,Download PDF dalla sezione Cedolini,27-JUN-24 11.57.52.948000 AM
7690.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 04.05.27.265000 PM
7742.0,Recupero dettagli utente per Scelta orario di lavoro,28-JUN-24 11.25.35.782000 AM
13002565.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 08.12.07.397000 AM
8220.0,Dettaglio elenco Cedolini e CU disponibili al download,17-JUN-24 12.19.20.126000 PM
13001543.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.20.57.163000 AM
6673.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 02.01.46.339000 PM
5622.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUN-24 02.02.21.294000 PM
13002562.0,Recupero dettagliutente per Scelta Welfare,18-JUN-24 02.15.53.377000 PM
5706.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 12.14.20.859000 PM
13002024.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 01.30.10.903000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 06.22.59.642000 PM
7522.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 12.57.47.917000 PM
7153.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-JUN-24 11.58.55.614000 AM
8035.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 07.50.59.544000 AM
6856.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 07.46.05.753000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,12-JUN-24 10.00.26.509000 AM
5178.0,Recupero dettagliutente per Scelta Welfare,27-JUN-24 08.19.08.650000 AM
6818.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 04.30.43.527000 PM
8600.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 01.42.49.900000 PM
11418.0,Download PDF dalla sezione Cedolini,24-JUN-24 09.59.24.589000 PM
9901.0,Dettaglio elenco Cedolini e CU disponibili al download,21-JUN-24 06.21.19.881000 PM
13001199.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 07.27.35.384000 AM
5337.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.17.25.008000 AM
13000579.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 04.55.12.771000 PM
5086.0,Aggiornamento dettagli per Scelta Welfare ,06-JUN-24 12.56.32.714000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 09.56.12.619000 AM
13002601.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 09.59.04.146000 AM
16673.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 05.52.19.535000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 12.20.30.127000 PM
13000759.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 05.25.01.789000 PM
13001657.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 04.58.53.974000 PM
8043.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 08.17.13.196000 AM
19494.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 01.12.40.412000 PM
6247.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 12.26.56.031000 PM
13001489.0,Dettaglio elenco Cedolini e CU disponibili al download,18-JUN-24 04.31.23.931000 PM
13000846.0,Download PDF dalla sezione Cedolini,04-JUN-24 05.40.40.453000 PM
8880.0,Aggiornamento dettagli per Scelta Welfare ,05-JUN-24 12.06.01.091000 PM
13002071.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 04.40.56.243000 PM
12081419.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 01.05.24.760000 PM
8297.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 01.02.56.341000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,12-JUN-24 08.43.23.296000 AM
7499.0,Dettaglio elenco Cedolini e CU disponibili al download,21-JUN-24 02.43.19.824000 PM
13001716.0,Download PDF dalla sezione Cedolini,26-JUN-24 02.36.46.430000 PM
7813.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUN-24 08.20.24.482000 AM
7661.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.59.30.213000 PM
6007.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 02.12.00.373000 PM
18431.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 12.41.51.149000 PM
6611.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 02.04.54.285000 PM
5276.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 01.52.28.458000 PM
9026.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 06.44.47.372000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 01.11.53.427000 PM
18565.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 02.47.27.957000 PM
12081419.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 01.05.33.246000 PM
13000122.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 11.19.17.517000 AM
13000878.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.23.27.014000 AM
17405.0,Dettaglio elenco Cedolini e CU disponibili al download,06-JUN-24 12.11.45.605000 PM
6205.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUN-24 12.43.05.524000 PM
17067.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 01.06.08.961000 PM
9961.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 12.33.10.537000 PM
16786.0,Dettaglio elenco Cedolini e CU disponibili al download,21-JUN-24 02.38.25.540000 PM
5914.0,Aggiornamento dettagli per Scelta Welfare ,07-JUN-24 02.27.17.716000 PM
5691.0,Recupero dettagliutente per Scelta Welfare,07-JUN-24 02.17.18.543000 PM
8031.0,Recupero dettagli utente per Scelta orario di lavoro,18-JUN-24 04.07.21.065000 PM
5950.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 01.12.55.943000 PM
7885.0,Aggiornamento dettagli per Scelta Welfare ,05-JUN-24 03.15.10.608000 PM
7932.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-JUN-24 03.46.09.306000 PM
9057.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 12.21.59.912000 PM
8078.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 01.46.08.620000 PM
13001628.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,06-JUN-24 01.00.00.120000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,06-JUN-24 12.38.59.580000 PM
17349.0,Aggiornamento dettagli per Scelta Welfare ,04-JUN-24 08.24.15.106000 AM
5340.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.35.33.722000 AM
6837.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 07.30.15.099000 PM
6181.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 04.51.23.311000 PM
18260.0,Dettaglio elenco Cedolini e CU disponibili al download,06-JUN-24 12.11.12.918000 PM
13000759.0,Download PDF dalla sezione Cedolini,27-JUN-24 07.46.48.117000 AM
6264.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,06-JUN-24 05.32.15.840000 PM
8031.0,Recupero dettagliutente per Scelta Welfare,18-JUN-24 04.06.51.744000 PM
12081419.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 01.05.21.130000 PM
13001798.0,Dettaglio elenco Cedolini e CU disponibili al download,06-JUN-24 05.28.58.612000 PM
7217.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-JUN-24 04.21.57.577000 PM
9890.0,Recupero dettagliutente per Scelta Welfare,07-JUN-24 03.11.59.340000 PM
19209.0,Aggiornamento dettagli per Scelta Welfare ,04-JUN-24 04.48.20.787000 PM
17149.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 05.55.05.122000 PM
6793.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 04.30.10.351000 PM
7886.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUN-24 02.15.04.817000 PM
