SYSTEM_ID,CASE_ID,LG_USER_ID,LG_ID_SOGGETTO,LG_LOG_TIME,LG_TERMINAL_NAME,LG_IP_ADDRESS,LG_MAC_ADDRESS,LG_CHANNEL,LG_ROLE,LG_CDR_NAME,LG_ID_SUCCURSALE,LG_ID_BANCA,LG_OPERATION_CODE,LG_NUMERO_CONTO_PARTENZA,LG_DIVISA_PARTENZA,LG_IMPORTO_PARTENZA,LG_NUMERO_CONTO_ARRIVO,LG_DIVISA_ARRIVO,LG_IMPORTO_ARRIVO,LG_VALUTA_OPERAZIONE,LG_TIPO_TITOLO,LG_ID_SOGGETTO_TRATTATO,LG_NUMERO_ORDINE,LG_OPERATION_RESULT,LG_OPCODE_DESCRIPTION,LG_APPLICATION,LG_APPLICATION_RESPONSIBLE,LG_OPERATION_TYPE,LG_OPERATION_FROM,LG_PROCESS_CODE,LG_SUBPROCESS_CODE,LG_LOG_TIME_TIMESTAMP
MySella,5527,GBS00286,-1,27/11/2024 08:05:43,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-NOV-24 08.05.43.265000 AM
MySella,13002926,GBS10654,-1,22/11/2024 10:35:58,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,22-NOV-24 10.35.58.452000 AM
MySella,13002889,GBS10606,-1,26/11/2024 14:57:20,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-NOV-24 02.57.20.302000 PM
MySella,17449,GBS08958,-1,26/11/2024 15:02:32,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-NOV-24 03.02.32.065000 PM
MySella,13001654,GBS09115,-1,27/11/2024 12:49:32,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-NOV-24 12.49.32.081000 PM
MySella,6199,BSQG2,2926,18/11/2024 11:47:17,,213.218.53.172,,INTRANET,DIPENDENTE,099D02,,1,RUMODHR_FLGT_CHILD,,,,,,,,,,,SUCCESS,Normal user enters the Provvidenza Figli page,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,18-NOV-24 11.47.17.427000 AM
MySella,13003048,STS612,13370399,18/11/2024 08:51:25,,213.218.53.172,,INTRANET,DIPGRUPPO,ST0217,,1483455,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,18-NOV-24 08.51.25.124000 AM
MySella,13000962,BS478,12536746,05/11/2024 16:04:27,,213.218.53.172,,INTRANET,DIPENDENTE,0A78A7,,1,RUMODHR_BORE_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagli utente per Scelta orario di lavoro,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,05-NOV-24 04.04.27.197000 PM
MySella,19268,FBK251,13111886,22/11/2024 09:52:43,,213.218.53.172,,INTRANET,DIPENDENTE,FK0025,,10824272,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,22-NOV-24 09.52.43.992000 AM
MySella,6348,BSSZ1,765169,27/11/2024 12:55:54,,213.218.53.172,,INTRANET,DIPENDENTE,09A89A,,1,RUMODHR_FLGT_CHILD,,,,,,,,,,,SUCCESS,Normal user enters the Provvidenza Figli page,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,27-NOV-24 12.55.54.977000 PM
MySella,17649,GBS06578,-1,27/11/2024 12:36:10,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-NOV-24 12.36.10.326000 PM
MySella,13001694,GBS10555,-1,25/11/2024 16:42:15,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-NOV-24 04.42.15.702000 PM
MySella,13003062,NVL069,13380487,18/11/2024 11:51:48,,213.218.53.172,,INTRANET,DIPGRUPPO,NV0004,,1483455,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,18-NOV-24 11.51.48.272000 AM
MySella,13000474,GBS07581,-1,28/11/2024 09:45:15,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-NOV-24 09.45.15.194000 AM
MySella,7236,GBS00841,-1,12/11/2024 21:36:33,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,12-NOV-24 09.36.33.682000 PM
MySella,17240,GBS06392,-1,29/11/2024 15:31:12,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,29-NOV-24 03.31.12.812000 PM
MySella,13002159,GBS10550,-1,04/11/2024 12:50:48,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,04-NOV-24 12.50.48.540000 PM
MySella,11553,SIB573,11630368,13/11/2024 16:45:18,,213.218.53.172,,INTRANET,DIPENDENTE,099L30,,1367924,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,13-NOV-24 04.45.18.204000 PM
MySella,13003013,GBS10761,-1,30/11/2024 13:40:25,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_MIFID_LOG,,,,,,,,,,,SUCCESS,A valid user enters the MIFID page details of the user would be logged,Gestione Amministrativa del Personale,STS419,dispositiva non contabile,Back-Office,,,30-NOV-24 01.40.25.536000 PM
MySella,6199,BSQG2,2926,18/11/2024 12:03:47,,213.218.53.172,,INTRANET,DIPENDENTE,099D02,,1,RUMODHR_FL_INS_ANS,,,,,,,,,,,SUCCESS,HR/Normal user tries to update the answer,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,18-NOV-24 12.03.47.793000 PM
MySella,11995746,GBS07313,-1,27/11/2024 08:33:18,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-NOV-24 08.33.18.613000 AM
MySella,13000507,GBS10176,-1,27/11/2024 08:30:12,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-NOV-24 08.30.12.367000 AM
MySella,19173,GBS09679,-1,27/11/2024 08:31:36,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-NOV-24 08.31.36.933000 AM
MySella,13000754,GBS08026,-1,18/11/2024 12:50:51,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,18-NOV-24 12.50.51.325000 PM
MySella,13003048,GBS10807,-1,25/11/2024 10:27:06,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-NOV-24 10.27.06.436000 AM
MySella,6908,GBS00709,-1,27/11/2024 08:55:45,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-NOV-24 08.55.45.185000 AM
MySella,9906,GBS10456,-1,22/11/2024 11:34:01,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,22-NOV-24 11.34.01.311000 AM
MySella,13003014,BSADE,13360825,08/11/2024 09:59:36,,213.218.53.172,,INTRANET,DIPENDENTE,099F31,,1,RUMODHR_FNAZ_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagli utente per invio adesione Fondo Nazionale,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,08-NOV-24 09.59.36.589000 AM
MySella,13001544,BS656,12755983,22/11/2024 10:45:23,,213.218.53.172,,INTRANET,DIPENDENTE,0D38D3,,1,RUMODHR_BORE_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagli utente per Scelta orario di lavoro,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,22-NOV-24 10.45.23.920000 AM
MySella,13000877,GBS08210,-1,18/11/2024 12:54:15,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,18-NOV-24 12.54.15.821000 PM
MySella,5472,BSF11,1303,04/11/2024 12:09:18,,213.218.53.172,,INTRANET,DIPENDENTE,099F08,,1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,04-NOV-24 12.09.18.857000 PM
MySella,13002695,GBS10362,-1,26/11/2024 15:58:39,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-NOV-24 03.58.39.039000 PM
MySella,9981,GBS06249,-1,27/11/2024 08:43:21,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-NOV-24 08.43.21.688000 AM
MySella,11995746,GBS07313,-1,27/11/2024 08:33:16,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-NOV-24 08.33.16.859000 AM
MySella,13002445,GBS10038,-1,22/11/2024 11:35:39,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,22-NOV-24 11.35.39.010000 AM
MySella,6531,BSQI5,247075,19/11/2024 08:16:51,,213.218.53.172,,INTRANET,DIPENDENTE,099240,,1,RUMODHR_FLGT_CHILD,,,,,,,,,,,SUCCESS,Normal user enters the Provvidenza Figli page,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,19-NOV-24 08.16.51.831000 AM
MySella,8781,GBS03798,-1,26/11/2024 15:44:15,,109.118.72.213,,INTERNET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-NOV-24 03.44.15.247000 PM
MySella,13002812,GBS10507,-1,07/11/2024 13:17:39,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,07-NOV-24 01.17.39.141000 PM
MySella,11980973,GBS07263,-1,27/11/2024 09:03:24,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-NOV-24 09.03.24.818000 AM
MySella,13001999,GBS09525,-1,18/11/2024 09:34:54,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,18-NOV-24 09.34.54.352000 AM
MySella,13002071,GBS09590,-1,04/11/2024 12:33:52,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,04-NOV-24 12.33.52.631000 PM
MySella,6348,BSSZ1,765169,27/11/2024 12:54:27,,213.218.53.172,,INTRANET,DIPENDENTE,09A89A,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,27-NOV-24 12.54.27.212000 PM
MySella,14473,GBS05462,-1,27/11/2024 07:37:39,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-NOV-24 07.37.39.661000 AM
MySella,13000889,GBS08956,-1,05/11/2024 20:54:25,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,05-NOV-24 08.54.25.501000 PM
MySella,9906,GBS10456,-1,22/11/2024 11:34:19,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,22-NOV-24 11.34.19.953000 AM
MySella,9661,GBS06742,-1,25/11/2024 15:00:59,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-NOV-24 03.00.59.063000 PM
MySella,7125,BSOS5,476044,27/11/2024 12:57:33,,213.218.53.172,,INTRANET,DIPENDENTE,099F26,,1,RUMODHR_FLGT_CHILD,,,,,,,,,,,SUCCESS,Normal user enters the Provvidenza Figli page,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,27-NOV-24 12.57.33.200000 PM
MySella,18462,GBS06936,-1,28/11/2024 12:10:34,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-NOV-24 12.10.34.752000 PM
MySella,18514,GBS06952,-1,25/11/2024 14:43:35,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,25-NOV-24 02.43.35.218000 PM
MySella,15694,GBS05808,-1,08/11/2024 09:49:41,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,08-NOV-24 09.49.41.736000 AM
MySella,13002167,GBS09699,-1,07/11/2024 13:16:58,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,07-NOV-24 01.16.58.247000 PM
MySella,13000816,GBS08144,-1,22/11/2024 10:19:30,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,22-NOV-24 10.19.30.887000 AM
MySella,13002168,GBS09700,-1,26/11/2024 16:38:01,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-NOV-24 04.38.01.091000 PM
MySella,13002949,SIB863,13317544,28/11/2024 15:43:57,,213.218.53.172,,INTRANET,DIPENDENTE,099L58,,1367924,RUMODHR_FLGT_CHILD,,,,,,,,,,,SUCCESS,Normal user enters the Provvidenza Figli page,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,28-NOV-24 03.43.57.943000 PM
MySella,13000878,GBS08211,-1,11/11/2024 13:17:26,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,11-NOV-24 01.17.26.505000 PM
MySella,17240,GBS06392,-1,27/11/2024 11:53:33,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-NOV-24 11.53.33.644000 AM
MySella,13002097,SIB756,12942558,22/11/2024 11:45:20,,213.218.53.172,,INTRANET,DIPENDENTE,099E46,,1367924,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,22-NOV-24 11.45.20.433000 AM
MySella,6172,GBS00612,-1,28/11/2024 12:10:30,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-NOV-24 12.10.30.657000 PM
MySella,13002577,GBS10197,-1,08/11/2024 10:42:25,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,08-NOV-24 10.42.25.166000 AM
MySella,13000739,GBS08010,-1,27/11/2024 15:10:18,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-NOV-24 03.10.18.991000 PM
MySella,13001896,STS562,12879465,19/11/2024 15:47:29,,213.218.53.172,,INTRANET,DIPGRUPPO,ST0073,,1483455,RUMODHR_FLGT_CHILD,,,,,,,,,,,SUCCESS,Normal user enters the Provvidenza Figli page,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,19-NOV-24 03.47.29.541000 PM
MySella,18073,GBS06778,-1,24/11/2024 09:30:08,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,24-NOV-24 09.30.08.358000 AM
MySella,19440,GBS07226,-1,12/11/2024 12:16:11,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,12-NOV-24 12.16.11.221000 PM
MySella,13002096,GBS09628,-1,27/11/2024 15:03:41,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-NOV-24 03.03.41.165000 PM
MySella,13002828,GBS10532,-1,27/11/2024 12:26:59,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-NOV-24 12.26.59.408000 PM
MySella,6881,GBS00696,-1,28/11/2024 16:07:56,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-NOV-24 04.07.56.545000 PM
MySella,7504,GBS06489,-1,28/11/2024 21:10:47,,172.226.15.63,,INTERNET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-NOV-24 09.10.47.423000 PM
MySella,13002800,GBS10501,-1,10/11/2024 17:12:58,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,10-NOV-24 05.12.58.580000 PM
MySella,18073,GBS06778,-1,24/11/2024 09:29:52,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,24-NOV-24 09.29.52.111000 AM
MySella,13000105,GBS09048,-1,15/11/2024 09:12:15,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,15-NOV-24 09.12.15.888000 AM
MySella,6199,BSQG2,2926,11/11/2024 12:06:28,,213.218.53.172,,INTRANET,DIPENDENTE,099D02,,1,RUMODHR_FL_INS_ANS,,,,,,,,,,,SUCCESS,HR/Normal user tries to update the answer,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,11-NOV-24 12.06.28.014000 PM
MySella,6199,BSQG2,2926,11/11/2024 11:53:55,,213.218.53.172,,INTRANET,DIPENDENTE,099D02,,1,RUMODHR_FL_NW_REQ,,,,,,,,,,,SUCCESS,Normal user tries to create new Provvidenza request for a child,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,11-NOV-24 11.53.55.223000 AM
MySella,17726,GBS06629,-1,15/11/2024 09:24:56,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,15-NOV-24 09.24.56.908000 AM
MySella,13002829,BSACA,13279172,19/11/2024 09:27:54,,213.218.53.172,,INTRANET,DIPENDENTE,036836,,1,RUMODHR_BORE_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagli utente per Scelta orario di lavoro,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,19-NOV-24 09.27.54.093000 AM
MySella,6199,BSQG2,2926,11/11/2024 12:05:25,,213.218.53.172,,INTRANET,DIPENDENTE,099D02,,1,RUMODHR_FL_UP_GRADE,,,,,,,,,,,SUCCESS,HR tried to update grade,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,11-NOV-24 12.05.25.426000 PM
MySella,17726,GBS06629,-1,15/11/2024 09:25:29,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,15-NOV-24 09.25.29.750000 AM
MySella,6199,BSQG2,2926,11/11/2024 11:59:31,,213.218.53.172,,INTRANET,DIPENDENTE,099D02,,1,RUMODHR_FL_INS_ANS,,,,,,,,,,,SUCCESS,HR/Normal user tries to update the answer,Gestione Amministrativa del Personale,SBAI481,dispositiva non contabile,Back-Office,,,11-NOV-24 11.59.31.299000 AM
MySella,13002697,NVL060,13212338,08/11/2024 16:01:01,,213.218.53.172,,INTRANET,DIPGRUPPO,NVL511,,1483455,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,08-NOV-24 04.01.01.524000 PM
MySella,16330,BS613,10914788,25/11/2024 14:48:51,,213.218.53.172,,INTRANET,DIPENDENTE,099L43,,1,RUMODHR_FNAZ_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagli utente per invio adesione Fondo Nazionale,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,25-NOV-24 02.48.51.609000 PM
MySella,13003061,BSADN,6466968,25/11/2024 14:53:39,,213.218.53.172,,INTRANET,DIPENDENTE,099C69,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,25-NOV-24 02.53.39.940000 PM
MySella,13002985,GBS10729,-1,27/11/2024 14:31:33,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-NOV-24 02.31.33.344000 PM
